Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.85,79722.0,272,921
-3.85,79753.0,233,921
-3.85,79781.0,276,921
-3.85,80035.0,281,922
-3.85,80066.0,277,922
-3.85,80097.0,276,921
-3.85,80128.0,277,921
-3.12,80369.0,276,922
-3.12,80406.0,275,921
-3.12,80437.0,265,921
-3.12,80467.0,295,920
-3.12,80697.0,277,921
-3.12,80728.0,285,921
-3.12,80758.0,265,921
-3.12,80789.0,280,921
-3.12,81018.0,259,921
-3.12,81049.0,272,920
-3.12,81080.0,265,920
-3.12,81111.0,265,919
-3.12,81367.0,276,917
-3.12,81397.0,273,917
-3.12,81428.0,281,916
-3.12,81459.0,278,915
-3.12,81704.0,277,911
-3.12,81735.0,282,911
-3.12,81766.0,284,911
-3.12,81797.0,276,911
-3.12,82038.0,201,909
-3.12,82069.0,214,909
-3.12,82100.0,212,908
-3.12,82130.0,197,908
-3.12,82372.0,247,908
-3.12,82401.0,281,908
-3.12,82432.0,277,908
-3.12,82462.0,279,909
-3.12,82708.0,294,906
-3.12,82739.0,318,905
-3.12,82767.0,294,904
-3.12,82798.0,283,904
-3.12,83034.0,278,900
-3.12,83062.0,270,900
-3.12,83093.0,238,900
-3.12,83122.0,257,900
-3.12,83359.0,254,899
-3.12,83390.0,264,900
-3.12,83419.0,259,899
-3.12,83449.0,261,899
-3.12,83701.0,280,899
-3.12,83730.0,278,900
-3.12,83765.0,279,899
-3.12,83795.0,282,899
-3.12,84033.0,233,897
-3.12,84064.0,266,897
-3.12,84092.0,232,896
-3.12,84123.0,261,896
-3.12,84367.0,253,894
-3.12,84398.0,233,894
-3.12,84428.0,265,894
-3.12,84457.0,266,894
-3.12,84697.0,251,893
-3.12,84727.0,219,893
-3.12,84756.0,271,892
-3.12,84787.0,253,893
-3.12,85039.0,256,888
-3.12,85069.0,229,888
-3.12,85102.0,203,888
-3.12,85131.0,224,887
-3.12,85368.0,211,885
-3.12,85399.0,211,885
-3.12,85430.0,206,884
-3.12,85460.0,211,885
-3.12,85704.0,240,883
-3.12,85735.0,182,882
-3.12,85764.0,192,883
-3.12,85796.0,194,883
-3.12,86038.0,195,881
-3.12,86069.0,203,881
-3.12,86099.0,194,881
-3.12,86130.0,190,882
