Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-3.5,83658.0,0,760
-3.5,83687.0,0,759
-3.5,83716.0,0,760
-3.5,83744.0,0,760
-3.5,84000.0,0,760
-3.5,84029.0,0,760
-3.5,84056.0,0,759
-3.5,84082.0,0,759
-3.92,84326.0,0,759
-3.92,84355.0,0,760
-3.92,84383.0,0,760
-3.92,84412.0,0,760
-3.92,84670.0,0,759
-3.92,84697.0,0,760
-3.92,84725.0,0,760
-3.92,84754.0,0,759
-3.92,84996.0,0,759
-3.92,85022.0,0,760
-3.92,85049.0,0,760
-3.92,85078.0,0,760
-3.92,85325.0,0,760
-3.92,85354.0,0,759
-3.92,85383.0,0,759
-3.92,85411.0,0,759
-3.92,85649.0,0,757
-3.92,85676.0,0,757
-3.92,85704.0,0,757
-3.92,85733.0,0,756
-3.92,85995.0,0,753
-3.92,86022.0,0,753
-3.92,86050.0,0,753
-3.92,86079.0,0,753
-4.3,86319.0,0,751
-4.3,86347.0,0,750
-4.3,86376.0,0,751
-4.3,86405.0,0,750
-4.3,86667.0,0,747
-4.3,86693.0,0,747
-4.3,86720.0,0,747
-4.3,86749.0,0,747
-4.3,87007.0,7,745
-4.3,87037.0,44,746
-4.3,87066.0,57,745
-4.3,87351.0,77,742
-4.3,87382.0,61,742
-4.3,87410.0,62,741
-4.3,87664.0,90,740
-4.3,87693.0,80,739
-4.3,87721.0,90,739
-4.3,88000.0,111,738
-4.3,88031.0,113,738
-4.3,88059.0,114,738
-4.3,88332.0,132,737
-4.3,88363.0,139,737
-4.3,88391.0,143,737
-4.3,88664.0,144,737
-4.3,88694.0,152,737
-4.3,88723.0,143,736
