Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-5.38,79988.0,221,945
-5.38,80019.0,231,945
-5.38,80050.0,224,945
-5.08,80291.0,223,949
-5.08,80320.0,224,950
-5.08,80351.0,229,950
-5.08,80957.0,301,957
-5.08,80986.0,316,957
-5.08,81016.0,306,956
-5.08,81047.0,314,957
-5.08,81297.0,288,956
-5.08,81328.0,304,956
-5.08,81358.0,310,956
-5.08,81387.0,314,957
-5.08,81625.0,302,957
-5.08,81655.0,295,957
-5.08,81688.0,278,956
-5.08,81719.0,307,956
-5.08,81971.0,308,956
-5.08,82001.0,312,957
-5.08,82030.0,313,957
-5.08,82061.0,315,957
-5.44,82628.0,318,957
-5.44,82659.0,323,957
-5.44,82692.0,313,956
-5.44,82722.0,326,957
-5.44,82972.0,359,956
-5.44,83003.0,320,957
-5.44,83034.0,355,957
-5.44,83064.0,352,957
-5.44,83302.0,374,957
-5.44,83333.0,385,958
-5.44,83363.0,386,957
-5.44,83396.0,384,957
-5.44,83644.0,378,957
-5.44,83675.0,381,956
-5.44,83705.0,386,956
-5.44,83738.0,353,956
-5.44,83968.0,351,956
-5.44,83998.0,353,957
-5.44,84029.0,292,957
-5.44,84060.0,355,956
-5.75,84297.0,298,956
-5.75,84328.0,310,956
-5.75,84357.0,309,957
-5.75,84387.0,314,956
-5.75,84645.0,311,957
-5.75,84674.0,316,957
-5.75,84705.0,316,956
-5.75,84733.0,317,956
-5.75,84965.0,345,957
-5.75,84996.0,328,956
-5.75,85026.0,325,956
-5.75,85059.0,338,956
-5.75,85088.0,350,957
-5.75,85301.0,381,957
-5.75,85329.0,375,956
-5.75,85360.0,378,956
-5.75,85389.0,397,957
-5.75,85637.0,384,957
-5.75,85667.0,386,956
-5.75,85698.0,388,957
-5.75,85731.0,367,956
-5.75,85962.0,393,956
-5.75,85993.0,406,955
-5.75,86022.0,406,956
-5.75,86054.0,405,955
-5.75,86308.0,409,954
-5.75,86339.0,370,953
-5.75,86368.0,377,953
-5.75,86398.0,415,952
-5.75,86632.0,405,951
-5.75,86663.0,410,951
-5.75,86691.0,399,951
-5.75,86722.0,396,951
-5.75,86974.0,412,951
-5.75,87005.0,410,951
-5.75,87035.0,422,951
-5.75,87064.0,417,951
-5.75,87304.0,413,950
-5.75,87334.0,413,950
-5.75,87363.0,407,950
-5.75,87394.0,405,950
-5.75,87635.0,364,949
-5.75,87664.0,374,950
-5.75,87693.0,404,949
-5.75,87724.0,394,950
-5.75,87971.0,377,949
-5.75,88002.0,367,949
-5.75,88033.0,361,949
-5.49,88305.0,313,948
-5.49,88336.0,310,949
-5.49,88367.0,307,948
-5.49,88643.0,326,949
-5.49,88674.0,327,948
-5.49,88702.0,353,948
-5.49,88973.0,373,948
-5.49,89004.0,340,949
-5.49,89300.0,266,949
-5.49,89329.0,268,949
-5.49,89649.0,283,966
-5.49,89677.0,270,967
-5.49,89966.0,308,972
-5.49,89997.0,301,971
