Velocity (cm/s),Time (ms),Force (10bit ADC),Potentiometer (10bit ADC)
-8.0,64819.0,0,836
-8.0,65036.0,0,837
-8.0,65085.0,0,837
-8.0,65112.0,0,836
-8.0,65138.0,0,836
-8.0,65167.0,0,836
-8.0,65374.0,0,837
-8.0,65433.0,0,837
-8.0,65462.0,0,837
-8.0,65488.0,0,837
-8.0,65517.0,0,837
-8.0,65720.0,0,836
-8.0,65751.0,368,836
-8.0,65781.0,526,836
-8.0,65812.0,527,835
-8.0,65843.0,540,835
-8.0,66021.0,562,831
-8.0,66062.0,566,829
-8.0,66093.0,569,829
-8.0,66123.0,575,828
-8.0,66152.0,573,827
-8.0,66357.0,570,822
-8.0,66385.0,559,822
-8.0,66416.0,544,821
-8.0,66447.0,585,821
-8.0,66478.0,583,820
-8.0,66705.0,552,817
-8.0,66734.0,545,817
0.0,66764.0,536,815
0.0,66793.0,469,815
0.0,66824.0,475,814
0.0,67069.0,0,810
0.0,67098.0,0,811
0.0,67125.0,0,811
0.0,67151.0,0,811
0.0,67178.0,0,811
0.0,67407.0,0,811
0.0,67434.0,0,811
0.0,67463.0,0,812
0.0,67489.0,0,811
0.0,67516.0,0,811
0.0,67733.0,0,811
0.0,67776.0,0,811
0.0,67803.0,0,812
0.0,67829.0,0,811
0.0,67856.0,0,811
0.0,68048.0,0,812
0.0,68075.0,0,812
0.0,68104.0,0,813
0.0,68130.0,0,812
0.0,68157.0,0,813
-8.0,68395.0,0,813
-8.0,68423.0,0,813
-8.0,68452.0,0,812
-8.0,68481.0,0,813
-8.0,68509.0,0,813
-8.0,68751.0,0,813
-8.0,68777.0,0,813
-8.0,68806.0,0,814
-8.0,68833.0,0,813
-8.0,68861.0,0,813
-8.0,69081.0,0,814
-8.0,69107.0,0,814
-8.0,69136.0,0,814
-8.0,69163.0,0,814
-8.0,69191.0,0,814
-8.0,69408.0,0,814
-8.0,69437.0,0,814
-8.0,69466.0,0,813
-8.0,69492.0,0,814
-8.0,69521.0,0,813
-8.0,69736.0,0,814
-8.0,69765.0,0,814
-8.0,69793.0,0,814
-8.0,69822.0,0,814
-8.0,69849.0,0,814
-8.0,70074.0,0,813
-8.0,70103.0,0,814
-8.0,70131.0,0,814
-8.0,70160.0,354,814
-8.0,70191.0,417,813
-8.0,70408.0,411,808
-8.0,70438.0,423,808
-8.0,70469.0,412,807
-8.0,70498.0,350,807
-8.0,70529.0,349,808
-8.0,70750.0,312,807
-8.0,70778.0,297,808
-8.0,70809.0,266,808
0.0,70838.0,249,807
0.0,70866.0,108,809
0.0,71092.0,0,808
0.0,71120.0,0,810
0.0,71147.0,0,809
0.0,71174.0,0,810
0.0,71200.0,0,810
0.0,71452.0,0,812
0.0,71479.0,0,812
0.0,71507.0,0,811
0.0,71534.0,0,811
0.0,71561.0,0,811
0.0,71780.0,0,813
0.0,71806.0,0,812
0.0,71833.0,0,812
0.0,71860.0,0,812
0.0,71886.0,0,812
0.0,72159.0,0,812
0.0,72187.0,0,812
0.0,72212.0,0,812
0.0,72241.0,0,812
0.0,72265.0,0,813
-8.0,72474.0,0,813
-8.0,72503.0,0,812
-8.0,72529.0,0,812
-8.0,72558.0,0,813
-8.0,72587.0,0,812
0.0,72835.0,0,813
0.0,72861.0,0,813
0.0,72888.0,0,813
0.0,72914.0,0,813
0.0,72941.0,0,812
0.0,73177.0,0,812
0.0,73203.0,0,813
0.0,73230.0,0,813
0.0,73256.0,0,813
0.0,73283.0,0,813
0.0,73515.0,0,814
0.0,73541.0,0,813
0.0,73568.0,0,813
0.0,73596.0,0,813
0.0,73623.0,0,813
0.0,73832.0,0,813
0.0,73859.0,0,813
0.0,73887.0,0,813
0.0,73914.0,0,813
0.0,73940.0,0,812
0.0,74190.0,0,813
0.0,74217.0,0,813
0.0,74244.0,0,813
0.0,74270.0,0,813
0.0,74297.0,0,813
-8.0,74545.0,0,813
-8.0,74571.0,0,813
-8.0,74600.0,0,813
-8.0,74629.0,0,813
-8.0,74657.0,0,813
0.0,74876.0,0,813
0.0,74903.0,0,813
0.0,74930.0,0,813
0.0,74956.0,0,814
0.0,74983.0,0,813
0.0,75204.0,0,813
0.0,75233.0,0,813
0.0,75259.0,0,813
0.0,75286.0,0,813
0.0,75313.0,0,814
0.0,75540.0,0,813
0.0,75569.0,0,814
0.0,75595.0,0,813
0.0,75622.0,0,813
0.0,75649.0,0,813
0.0,75882.0,0,813
0.0,75909.0,0,813
0.0,75937.0,0,813
0.0,75964.0,0,813
0.0,75993.0,0,813
0.0,76206.0,0,813
0.0,76234.0,0,814
0.0,76263.0,0,813
0.0,76290.0,0,813
0.0,76318.0,0,813
-8.0,76537.0,0,813
-8.0,76566.0,0,813
-8.0,76595.0,0,813
-8.0,76621.0,0,814
-8.0,76650.0,0,813
-8.0,76879.0,0,814
-8.0,76906.0,0,813
-8.0,76935.0,0,813
-8.0,76963.0,0,813
-8.0,76992.0,0,814
-8.0,77205.0,0,814
-8.0,77234.0,0,813
-8.0,77260.0,0,814
-8.0,77289.0,0,813
-8.0,77316.0,0,813
-8.0,77535.0,0,813
-8.0,77561.0,0,814
-8.0,77590.0,0,813
-8.0,77619.0,0,813
0.0,77647.0,0,813
0.0,77879.0,0,813
0.0,77905.0,0,813
0.0,77934.0,0,814
0.0,77963.0,0,813
0.0,77989.0,0,813
0.0,78209.0,0,814
0.0,78235.0,0,814
0.0,78262.0,0,814
0.0,78290.0,0,813
0.0,78319.0,0,813
0.0,78544.0,0,814
0.0,78571.0,0,814
0.0,78598.0,0,814
0.0,78626.0,0,814
0.0,78655.0,0,814
0.0,78876.0,0,813
0.0,78905.0,0,813
0.0,78934.0,0,814
0.0,78960.0,0,814
0.0,78989.0,0,813
-8.0,79218.0,0,813
-8.0,79247.0,0,813
-8.0,79276.0,0,813
-8.0,79302.0,0,814
-8.0,79331.0,0,814
-8.0,79546.0,0,814
-8.0,79575.0,0,814
-8.0,79603.0,0,814
-8.0,79632.0,0,814
-8.0,79659.0,0,814
-8.0,79906.0,0,814
-8.0,79935.0,0,814
-8.0,79964.0,0,814
-8.0,79990.0,0,814
-8.0,80019.0,0,814
-8.0,80244.0,0,814
-8.0,80273.0,0,814
-8.0,80302.0,0,814
-8.0,80330.0,0,814
-8.0,80357.0,0,815
0.0,80613.0,0,814
0.0,80640.0,0,814
0.0,80666.0,0,814
0.0,80693.0,0,814
0.0,80719.0,0,814
0.0,80943.0,0,813
0.0,80969.0,0,814
0.0,80996.0,0,814
0.0,81022.0,0,815
0.0,81049.0,0,815
0.0,81289.0,0,814
0.0,81369.0,0,814
0.0,81395.0,0,814
0.0,81422.0,0,814
0.0,81451.0,0,814
0.0,81637.0,0,814
0.0,81682.0,0,815
0.0,81709.0,0,815
0.0,81737.0,0,814
0.0,81764.0,0,814
0.0,81938.0,0,814
-8.0,81965.0,0,815
-8.0,81993.0,0,814
-8.0,82020.0,0,814
-8.0,82049.0,0,814
-8.0,82290.0,0,814
-8.0,82319.0,0,814
-8.0,82348.0,0,814
-8.0,82376.0,0,814
-8.0,82403.0,0,814
-8.0,82610.0,0,814
-8.0,82636.0,0,814
-8.0,82665.0,0,814
-8.0,82694.0,0,815
-8.0,82722.0,0,814
-8.0,82970.0,0,814
-8.0,82999.0,0,814
-8.0,83025.0,0,815
-8.0,83054.0,0,815
-8.0,83083.0,0,815
0.0,83316.0,0,814
0.0,83343.0,0,814
0.0,83369.0,0,815
0.0,83396.0,0,815
0.0,83421.0,0,815
0.0,83685.0,0,815
0.0,83714.0,0,814
0.0,83740.0,0,815
0.0,83767.0,0,815
0.0,83793.0,0,814
0.0,84109.0,0,814
0.0,84135.0,0,815
0.0,84162.0,0,815
0.0,84189.0,0,814
0.0,84215.0,0,815
0.0,84529.0,0,815
0.0,84555.0,0,814
0.0,84582.0,0,815
0.0,84611.0,0,815
0.0,84637.0,0,814
-8.0,84916.0,0,815
-8.0,84944.0,0,815
-8.0,84973.0,0,815
-8.0,85000.0,0,814
-8.0,85028.0,0,815
-8.0,85276.0,0,815
-8.0,85303.0,0,815
-8.0,85331.0,0,815
-8.0,85360.0,0,815
-8.0,85389.0,0,815
-8.0,85649.0,0,814
-8.0,85676.0,0,814
-8.0,85704.0,0,815
-8.0,85733.0,0,815
-8.0,85760.0,0,815
-8.0,86022.0,0,814
-8.0,86048.0,0,815
-8.0,86077.0,0,815
-8.0,86106.0,0,814
-8.0,86134.0,0,815
-8.0,86409.0,0,815
-8.0,86435.0,0,815
-8.0,86462.0,0,815
-8.0,86491.0,0,815
-8.0,86519.0,0,815
-8.0,86777.0,0,815
-8.0,86806.0,0,815
-8.0,86835.0,0,815
-8.0,86863.0,0,815
-8.0,86892.0,0,814
-8.0,87111.0,0,815
-8.0,87138.0,0,815
-8.0,87166.0,0,815
-8.0,87193.0,0,815
-8.0,87222.0,0,815
0.0,87437.0,0,815
0.0,87463.0,0,815
0.0,87492.0,0,815
0.0,87519.0,0,815
0.0,87545.0,0,815
0.0,87779.0,0,815
0.0,87805.0,0,815
0.0,87832.0,0,815
0.0,87859.0,0,815
0.0,87885.0,0,814
